ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1029,1,438,438,0.15768837928771973,0.9294543266296387,0.1394197940826416,0.0,-0.018268585205078125,-0.9294543266296387,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.0024398825618975285,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674018480032223,0.004825730445096511,0.0,False,max_steps,vehicle,6.8645782470703125,low_speed_overlap,True,,inf,inf,inf,2.1454290011233996,1.1150211612202192,1.4624490966796873,0.16919086488061597,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.11452368122345,-3.391969848999546,0.7651076339104947,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.3501400985906997,1.1918534249635757,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.1454290011233996,1.1150211612202192,1.4624490966796873,False,-319.8615054375306,,,
6000,1029,1,439,439,0.1576671600341797,0.9294083118438721,0.13941064476966858,0.0,-0.01825651526451111,-0.9294083118438721,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.004825730445096511,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674020214400433,0.002439905335505311,0.0,False,max_steps,vehicle,6.864532470703125,low_speed_overlap,True,,inf,inf,inf,2.1439947444951346,1.1156570074037353,1.4624490966796873,0.1657720619449785,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.1146730150761004,-3.3921396972433167,0.7651114927276716,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.3497545411281857,1.1924953500334314,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.1439947444951346,1.1156570074037353,1.4624490966796873,False,-319.82540807448765,,,
6000,1029,1,440,440,0.15767812728881836,0.9294528961181641,0.13940627872943878,0.0,-0.018271848559379578,-0.9294528961181641,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.002439905335505311,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674027151873273,0.004825715554984379,0.0,False,max_steps,vehicle,6.864501953125,low_speed_overlap,True,,inf,inf,inf,2.1453564745220635,1.1152078455881596,1.4624490966796873,0.16911448439558052,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.114710348988108,-3.3921793282082113,0.7651174052679441,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.3500686613510053,1.1920418944495965,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.1453564745220635,1.1152078455881596,1.4624490966796873,False,-319.86037577866716,,,
6000,1029,1,441,441,0.15766143798828125,0.9294034242630005,0.1393970549106598,0.0,-0.01826438307762146,-0.9294034242630005,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.004825715554984379,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674028886241484,0.0024399250207902783,0.0,False,max_steps,vehicle,6.8644561767578125,low_speed_overlap,True,,inf,inf,inf,2.143922326770349,1.1158436993697929,1.4624490966796873,0.16569582458209275,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.1148596864313627,-3.3923490796290414,0.7651214365366545,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.3496831309363158,1.1926838261775121,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.143922326770349,1.1158436993697929,1.4624490966796873,False,-319.8241951342709,,,
6000,1029,1,442,442,0.15766286849975586,0.9294495582580566,0.1393927037715912,0.0,-0.018270164728164673,-0.9294495582580566,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.0024399250207902783,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674035823714323,0.004825695537096216,0.0,False,max_steps,vehicle,6.8644256591796875,low_speed_overlap,True,,inf,inf,inf,2.145283956799353,1.1153945338130835,1.4624490966796873,0.16903811564619708,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.1148970212409568,-3.392388742915353,0.7651272936832121,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.349997226391622,1.1922303675320707,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.145283956799353,1.1153945338130835,1.4624490966796873,False,-319.8591996865975,,,
6000,1029,1,443,443,0.15764379501342773,0.929399847984314,0.13938352465629578,0.0,-0.018260270357131958,-0.929399847984314,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.004825695537096216,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674037558082533,0.0024399448135630285,0.0,False,max_steps,vehicle,6.8643798828125,low_speed_overlap,True,,inf,inf,inf,2.14384992373467,1.1160303947743058,1.4624490966796873,0.16561960670476994,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.1150463622743019,-3.392558526750713,0.7651312715567808,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.3496117244565164,1.192872305495712,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.14384992373467,1.1160303947743058,1.4624490966796873,False,-319.8230145599532,,,
6000,1029,1,444,444,0.15762853622436523,0.929450511932373,0.13937923312187195,0.0,-0.018249303102493286,-0.929450511932373,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.0024399448135630285,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674044495555374,0.004825672724273111,0.0,False,max_steps,vehicle,6.864349365234375,low_speed_overlap,True,,inf,inf,inf,2.145211438849381,1.1155812265459433,1.4624490966796873,0.1689617464883506,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.115083697981354,-3.3925982708235827,0.7651369885978689,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.3499257914687242,1.1924188448682236,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.145211438849381,1.1155812265459433,1.4624490966796873,False,-319.858128817287,,,
6000,1029,1,445,445,0.15763354301452637,0.9293973445892334,0.13937000930309296,0.0,-0.01826353371143341,-0.9293973445892334,True,True,predictive_recovery,keep_stop,1.2384490966796875,0.004825672724273111,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9674046229923583,0.002439970791305052,0.0,False,max_steps,vehicle,6.8643035888671875,low_speed_overlap,True,,inf,inf,inf,2.143777528741271,1.116217094092278,1.4624490966796873,0.1655433994481763,-0.4874490966796876,0.09748981933593749,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.115233042604275,-3.392768022454349,0.7651410260030307,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.3495403200508997,1.1930607884676265,1.4624490966796873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,2.143777528741271,1.116217094092278,1.4624490966796873,False,-319.8218605495494,,,
6000,1029,1,446,446,0.15762615203857422,0.9294419288635254,0.15762615203857422,0.9294419288635254,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.967429540082309,0.2756571368939344,0.0,False,max_steps,vehicle,6.8642730712890625,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,1.115270379208657,-3.3928076696101734,0.7651469135187545,inf,False,True,inf,inf,0.0,False,False,1,-1,,True,False,0.0,1.3498543523153472,1.1926073277086482,1.4624490966796873,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,447,447,0.1452333927154541,0.96775221824646,0.1452333927154541,0.96775221824646,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.9675560333370932,0.5652291546145213,0.0,False,max_steps,vehicle,6.8578338623046875,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,1.120794964647937,-3.3989659117310627,0.7655061548119915,inf,False,True,24.3208421307535,inf,0.0,False,False,1,-1,,True,False,0.0,1.153870939630628,1.2546465714881616,1.4621744384765623,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,448,448,0.08987855911254883,0.9641493558883667,0.08987855911254883,0.9641493558883667,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.9677917917891087,0.854261787079373,0.0,False,max_steps,vehicle,6.824462890625,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,1.148843876369517,-3.4299841051676796,0.7677077239097843,inf,False,True,11.6790150504577,inf,0.0,False,False,1,-1,,True,False,0.0,0.9202521689063987,1.343515291827132,1.4608621826171873,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,449,449,0.0806725025177002,0.9610147476196289,0.0806725025177002,0.9610147476196289,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.9681366998138082,1.1423414405846695,0.0,False,max_steps,vehicle,6.7623748779296875,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,static_obstacle,1.2015469272969346,-3.4883245565812846,0.7714898566080426,inf,False,True,7.6686442305705205,inf,0.0,False,False,1,-1,,True,False,0.0,1.2971212831057253,1.4582251581486625,1.4580545654296873,3.0,collision,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,450,450,0.18820762634277344,0.9621860980987549,0.02016812562942505,-0.8500000238418579,-0.1680395007133484,-1.8121861219406128,True,True,minimum_risk_stop,pre_contact_minimum_risk,0,0,10,0,no_safe_candidate_before_cost,0,0,0,False,False,False,False,False,False,False,False,True,0.9684184190233892,0.15660159229340792,0.0,False,max_steps,vehicle,6.671356201171875,low_speed_overlap,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,8,0,static_obstacle,1.2796889628865118,-3.5751502696346744,0.7758985782909886,inf,False,False,5.644027618635958,inf,0.0,True,False,1,0,,True,False,0.0,1.0789568447306035,1.5996864435246783,1.4529581298828123,3.0,collision,True,no_safe_candidate_before_cost,no_hard_safe_candidate,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1029,1,451,451,0.22828567028045654,0.8501629829406738,0.1284940540790558,0.0,-0.09979161620140076,-0.8501629829406738,True,True,predictive_recovery,keep_stop,1.2248687744140625,0.15660159229340792,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9684636860336708,0.12002178039729866,0.0,False,max_steps,vehicle,6.597137451171875,low_speed_overlap,True,,inf,inf,inf,1.466207383883631,1.376625979266034,1.4488687744140623,-0.6804128782967989,-0.4738687744140626,0.14183586975658868,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,7,0,static_obstacle,1.3438704382518203,-3.6456959843105627,0.7803961162159401,inf,False,False,41.72871671115436,inf,0.0,True,False,1,0,,True,False,0.0,0.9994258300714813,1.4555026425111188,1.4488687744140623,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.466207383883631,1.376625979266034,1.4488687744140623,False,-224.01572922234183,,,
6000,1029,1,452,452,0.22738218307495117,0.9114089012145996,0.12810571491718292,0.0,-0.09927646815776825,-0.9114089012145996,True,True,predictive_recovery,keep_stop,1.2243804931640625,0.12002178039729866,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685063514916373,0.0835595877496826,0.0,False,max_steps,vehicle,6.585205078125,low_speed_overlap,True,,inf,inf,inf,1.5528258976508602,1.3792413533663639,1.4483804931640623,-0.5581933854082957,-0.4733804931640626,0.1342850502315155,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,6,0,static_obstacle,1.3541226525162278,-3.657108945016273,0.7808036494991382,inf,False,False,53.909897231640635,inf,0.0,True,False,1,0,,True,False,0.0,1.0126669584075056,1.4581312957601964,1.4483804931640623,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.5528258976508602,1.3792413533663639,1.4483804931640623,False,-225.91993879760523,,,
6000,1029,1,453,453,0.22694003582000732,0.9122343063354492,0.1275501400232315,0.0,-0.09938989579677582,-0.9122343063354492,True,True,predictive_recovery,keep_stop,1.223785400390625,0.0835595877496826,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685351998161973,0.04728853556281434,0.0,False,max_steps,vehicle,6.5740814208984375,low_speed_overlap,True,,inf,inf,inf,1.650770349100307,1.3813642721403931,1.4477854003906248,-0.42444747013709394,-0.4727854003906251,0.12606592976069259,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,5,0,static_obstacle,1.363867841351645,-3.6676189862621458,0.7818132697350548,inf,False,False,79.78510831641876,inf,0.0,True,False,1,0,,True,False,0.0,1.0292619066998263,1.4602621268717406,1.4477854003906248,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.650770349100307,1.3813642721403931,1.4477854003906248,False,-226.34625562509797,,,
6000,1029,1,454,454,0.22636747360229492,0.9129352569580078,0.12696434557437897,0.0,-0.09940312802791595,-0.9129352569580078,True,True,predictive_recovery,keep_stop,1.223602294921875,0.04728853556281434,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685502888196246,0.01102057162919925,0.0,False,max_steps,vehicle,6.5664825439453125,low_speed_overlap,True,,inf,inf,inf,1.7408030810083956,1.3802456318265361,1.4476022949218748,-0.29951550403575977,-0.4726022949218751,0.11826244361056645,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,4,0,static_obstacle,1.3703415728988897,-3.674418462276551,0.7828213911247128,inf,False,False,140.37037424308326,inf,0.0,True,False,1,0,,True,False,0.0,1.0462062519247688,1.4591321951627367,1.4476022949218748,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.7408030810083956,1.3802456318265361,1.4476022949218748,False,-226.7913178737032,,,
6000,1029,1,455,455,0.22596466541290283,0.913510799407959,0.1265992820262909,0.0,-0.09936538338661194,-0.913510799407959,True,True,predictive_recovery,keep_stop,1.2235870361328125,0.01102057162919925,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685532372455815,0.0057352865591062865,0.0,False,max_steps,vehicle,6.5626373291015625,low_speed_overlap,True,,inf,inf,inf,1.8452163479428942,1.3759932135737623,1.4475870361328123,-0.15967157136729915,-0.4725870361328126,0.10952278174871757,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,3,0,static_obstacle,1.373685189705055,-3.6778874711966485,0.7834214440324665,inf,False,False,905.8305063612737,inf,0.0,True,False,1,0,,True,False,0.0,1.069224376233234,1.4548465393483718,1.4475870361328123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8452163479428942,1.3759932135737623,1.4475870361328123,False,-317.2540077941942,,,
6000,1029,1,456,456,0.22576165199279785,0.9133772850036621,0.126509889960289,0.0,-0.09925176203250885,-0.9133772850036621,True,True,predictive_recovery,keep_stop,1.2235870361328125,0.0057352865591062865,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685536997437709,0.0020294549305287088,0.0,False,max_steps,vehicle,6.5618743896484375,low_speed_overlap,True,,inf,inf,inf,1.8540945972640404,1.3755381884306839,1.4475870361328123,-0.1460377027782398,-0.4725870361328126,0.10862518346501143,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,2,0,static_obstacle,1.3743370428140531,-3.6785403425290424,0.7835823338037091,inf,False,False,1756.3355522127104,inf,0.0,True,False,1,0,,True,False,0.0,1.0708758879354976,1.4543879742790045,1.4475870361328123,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8540945972640404,1.3755381884306839,1.4475870361328123,False,-317.3162646148472,,,
6000,1029,1,457,457,0.2257392406463623,0.9133865833282471,0.1265096515417099,0.0,-0.0992295891046524,-0.9133865833282471,True,True,predictive_recovery,keep_stop,1.2235565185546875,0.0020294549305287088,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685545669278759,0.004909653857282585,0.0,False,max_steps,vehicle,6.5618896484375,low_speed_overlap,True,,inf,inf,inf,1.8648135623254993,1.3748809820614063,1.4475565185546873,-0.13173483199512015,-0.4725565185546876,0.10741029097895774,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,True,1,0,static_obstacle,1.3744559657865414,-3.6786643027008066,0.7836025774294231,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.0748059237460525,1.4537252136396013,1.4475565185546873,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8648135623254993,1.3748809820614063,1.4475565185546873,False,-317.36358976143697,,,
6000,1029,1,458,458,0.22573375701904297,0.9133195877075195,0.12650549411773682,0.0,-0.09922826290130615,-0.9133195877075195,True,True,predictive_recovery,keep_stop,1.2235107421875,0.004909653857282585,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685547403646969,0.0024404918058584107,0.0,False,max_steps,vehicle,6.561676025390625,low_speed_overlap,True,,inf,inf,inf,1.8562719661170557,1.3757009414550152,1.4475107421874998,-0.14309793036820562,-0.4725107421875001,0.10842947193144657,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.374672697272335,-3.678890638379472,0.7836386720921298,inf,False,False,2277.5802389604014,inf,0.0,True,False,1,0,,True,False,0.0,1.0712951076974688,1.454550896308145,1.4475107421874998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8562719661170557,1.3757009414550152,1.4475107421874998,False,-317.32419873231873,,,
6000,1029,1,459,459,0.2257373332977295,0.9133760929107666,0.1265048384666443,0.0,-0.0992324948310852,-0.9133760929107666,True,True,predictive_recovery,keep_stop,1.2235107421875,0.0024404918058584107,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.968555434111981,0.004818343401330593,0.0,False,max_steps,vehicle,6.561767578125,low_speed_overlap,True,,inf,inf,inf,1.8646161535378236,1.3752221520586285,1.4475107421874998,-0.1322884910267157,-0.4725107421875001,0.10751301917903731,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.374711043689216,-3.6789353393497572,0.783636318453929,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.0744230122447176,1.454068380877844,1.4475107421874998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8646161535378236,1.3752221520586285,1.4475107421874998,False,-317.35692721886926,,,
6000,1029,1,460,460,0.2257298231124878,0.9133224487304688,0.12649866938591003,0.0,-0.09923115372657776,-0.9133224487304688,True,True,predictive_recovery,keep_stop,1.2235107421875,0.004818343401330593,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685556075488019,0.00244881695114951,0.0,False,max_steps,vehicle,6.5615997314453125,low_speed_overlap,True,,inf,inf,inf,1.8564586602204147,1.3758735703416283,1.4475107421874998,-0.14282717055858418,-0.4725107421875001,0.10841495113817758,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.3748644308561635,-3.6791092832393617,0.7836360287644952,inf,False,False,2354.8599222349385,inf,0.0,True,False,1,0,,True,False,0.0,1.0712878509680097,1.4547248682692426,1.4475107421874998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8564586602204147,1.3758735703416283,1.4475107421874998,False,-317.3246439055321,,,
6000,1029,1,461,461,0.22572267055511475,0.9133803844451904,0.12649504840373993,0.0,-0.09922762215137482,-0.9133803844451904,True,True,predictive_recovery,keep_stop,1.2235107421875,0.00244881695114951,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685563012960859,0.0048181780972817185,0.0,False,max_steps,vehicle,6.5616912841796875,low_speed_overlap,True,,inf,inf,inf,1.8645421074385946,1.3754156399840907,1.4475107421874998,-0.13237352637458466,-0.4725107421875001,0.10752266742130226,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.3749027780227363,-3.679149939636655,0.7836412690289403,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.074346326248313,1.4542633747402884,1.4475107421874998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8645421074385946,1.3754156399840907,1.4475107421874998,False,-317.3561033238226,,,
6000,1029,1,462,462,0.22572672367095947,0.9133177995681763,0.12648682296276093,0.0,-0.09923990070819855,-0.9133177995681763,True,True,predictive_recovery,keep_stop,1.2235107421875,0.0048181780972817185,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.968556474732907,0.0024486685047743757,0.0,False,max_steps,vehicle,6.5615234375,low_speed_overlap,True,,inf,inf,inf,1.8563870591045002,1.3760652927686559,1.4475107421874998,-0.1429028362157574,-0.4725107421875001,0.10842254043320196,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.3750561681882416,-3.679321078485195,0.7836462482736724,inf,False,False,2354.985118638031,inf,0.0,True,False,1,0,,True,False,0.0,1.071217087048475,1.4549180820987784,1.4475107421874998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8563870591045002,1.3760652927686559,1.4475107421874998,False,-317.32371289170646,,,
6000,1029,1,463,463,0.22571635246276855,0.9133710861206055,0.1264829784631729,0.0,-0.09923337399959564,-0.9133710861206055,True,True,predictive_recovery,keep_stop,1.2235107421875,0.0024486685047743757,10,1,,0,0,0,False,False,False,False,False,False,False,False,True,0.9685571684801909,0.004818177899499437,0.0,False,max_steps,vehicle,6.561614990234375,low_speed_overlap,True,,inf,inf,inf,1.8644700628167032,1.3756073569976912,1.4475107421874998,-0.1324496644512032,-0.4725107421875001,0.10753026081758753,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,predicted_collision_within_1s;raw_collision_risk:collision,False,False,,0,False,raw_predicted_collision,False,0,0,static_obstacle,1.3750945161044024,-3.679361408710805,0.7836521018698086,inf,False,False,inf,inf,0.0,True,False,1,0,,True,False,0.0,1.0742755450061683,1.4544565836727184,1.4475107421874998,3.0,collision,True,predicted_collision_within_1s;raw_collision_risk:collision,,False,False,0.0,1.8644700628167032,1.3756073569976912,1.4475107421874998,False,-317.3550579048879,,,
