ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
6000,ppl_rss_mpc,1035,1,1,65,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.519270420074463,0.49048030376434326,normal,0.0,1.519270420074463,0.49048030376434326,False,0.0,True,False,,False,0.16666666666666666,0,24.0566462196112,12.672548307888134,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.519270420074463,1.519270420074463,0.0,0.49048030376434326,0.49048030376434326,0.0,0,0,False,False,False,False,0.15430282624319144,12.353113411900015,False,none,inf,0.0,0.49048030376434326,0.7596352100372314,0.49048030376434326,0.7596352100372314,1.519270420074463,0.49048030376434326,1.519270420074463,0.49048030376434326,
6000,ppl_rss_mpc,1035,1,1,66,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7891981601715088,0.47116076946258545,normal,0.0,1.7891981601715088,0.47116076946258545,False,0.0,True,False,,False,0.16666666666666666,0,24.043208634075384,12.681434539846862,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7891981601715088,1.7891981601715088,0.0,0.47116076946258545,0.47116076946258545,0.0,0,0,False,False,False,False,0.15733519263706572,12.355055280279187,False,none,inf,0.0,0.47116076946258545,0.8945990800857544,0.47116076946258545,0.8945990800857544,1.7891981601715088,0.47116076946258545,1.7891981601715088,0.47116076946258545,
6000,ppl_rss_mpc,1035,1,1,67,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-15.558697788171955,-15.558697788171955,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.470731580257416,-3.3042052626609806,0.5514373779296875,rss_cbf_recovery,4.470731580257416,-3.3042052626609806,0.5514373779296875,False,0.0,True,False,,False,0.26498838348048076,0,23.987749360518023,12.680602464157248,0.05,deadlock_conditions_not_met,False,,,,False,False,False,4.470731580257416,1.1665263175964355,-3.3042052626609806,-4.470731580257416,0.5514373779296875,0.5514373779296875,0.0,0,0,False,False,False,False,0.16032643863274898,11.654058562688283,True,static,16.213517544381762,31.772215332553717,0.5514373779296875,0.5832631587982178,0.5514373779296875,-0.6608410477638245,1.1665263175964355,0.5514373779296875,-3.3042052626609806,0.5514373779296875,
6000,ppl_rss_mpc,1035,1,1,68,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-14.062840115732737,-14.062840115732737,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,3.8016589403152463,-3.370717597007751,0.5743197202682495,rss_cbf_recovery,3.8016589403152463,-3.370717597007751,0.5743197202682495,False,0.0,True,False,,False,0.35215888962859204,0,23.874296560506327,12.636627243621286,0.1,deadlock_conditions_not_met,False,,,,False,False,False,3.8016589403152463,0.4309413433074951,-3.370717597007751,-3.8016589403152463,0.5743197202682495,0.5743197202682495,0.0,0,0,False,False,False,False,0.16316224394801604,10.997179858741507,True,static,15.079838929104486,29.142679044837223,0.5743197202682495,0.21547067165374756,0.5743197202682495,-0.6741434931755066,0.4309413433074951,0.5743197202682495,-3.370717597007751,0.5743197202682495,
6000,ppl_rss_mpc,1035,1,1,69,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-12.871730205208415,-12.871730205208415,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.365328073501587,-3.5448906421661377,0.7634456157684326,rss_cbf_recovery,4.365328073501587,-3.5448906421661377,0.7634456157684326,False,0.0,True,False,,False,0.4047619047619048,0,23.654468406423653,12.553462469097749,0.15,deadlock_conditions_not_met,False,,,,False,False,False,4.365328073501587,0.8204374313354492,-3.5448906421661377,-4.365328073501587,0.7634456157684326,0.7634456157684326,0.0,0,0,False,False,False,False,0.16583497708301015,10.299102327200012,True,static,13.91840029453645,26.790130499744865,0.7634456157684326,0.4102187156677246,0.7634456157684326,-0.7089781165122986,0.8204374313354492,0.7634456157684326,-3.5448906421661377,0.7634456157684326,
6000,ppl_rss_mpc,1035,1,1,70,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-11.695777259164572,-11.695777259164572,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.750041770935058,-3.812489557266235,0.7856969833374023,rss_cbf_recovery,4.750041770935058,-3.812489557266235,0.7856969833374023,False,0.0,True,False,,False,0.4285714285714286,0,23.310728008772912,12.430358207387517,0.2,deadlock_conditions_not_met,False,,,,False,False,False,4.750041770935058,0.9375522136688232,-3.812489557266235,-4.750041770935058,0.7856969833374023,0.7856969833374023,0.0,0,0,False,False,False,False,0.16833588133057206,9.626403429499307,True,static,12.712488079502528,24.4082653386671,0.7856969833374023,0.4687761068344116,0.7856969833374023,-0.7624979019165039,0.9375522136688232,0.7856969833374023,-3.812489557266235,0.7856969833374023,
6000,ppl_rss_mpc,1035,1,1,71,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9338200092315674,0.4755377769470215,normal,0.0,1.9338200092315674,0.4755377769470215,False,0.0,True,False,,False,0.4285714285714286,0,22.813292593284487,12.270738296310773,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9338200092315674,1.9338200092315674,0.0,0.4755377769470215,0.4755377769470215,0.0,0,0,False,False,False,False,0.17069968372288227,9.528098731277046,False,none,inf,0.0,0.4755377769470215,0.9669100046157837,0.4755377769470215,0.9669100046157837,1.9338200092315674,0.4755377769470215,1.9338200092315674,0.4755377769470215,
6000,ppl_rss_mpc,1035,1,1,72,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9872651100158691,0.1680814027786255,normal,0.0,1.9872651100158691,0.1680814027786255,False,0.0,True,False,,False,0.4285714285714286,0,22.219312966548134,12.101997010862616,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9872651100158691,1.9872651100158691,0.0,0.1680814027786255,0.1680814027786255,0.0,0,0,False,False,False,False,0.1730370226085879,9.688872287329483,False,none,inf,0.0,0.1680814027786255,0.9936325550079346,0.1680814027786255,0.9936325550079346,1.9872651100158691,0.1680814027786255,1.9872651100158691,0.1680814027786255,
6000,ppl_rss_mpc,1035,1,1,73,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.922895908355713,0.03262960910797119,normal,0.0,1.922895908355713,0.03262960910797119,False,0.0,True,False,,False,0.4285714285714286,0,21.64577380131552,11.936079854495167,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.922895908355713,1.922895908355713,0.0,0.03262960910797119,0.03262960910797119,0.0,0,0,False,False,False,False,0.17540828110438408,9.896461397157067,False,none,inf,0.0,0.03262960910797119,0.9614479541778564,0.03262960910797119,0.9614479541778564,1.922895908355713,0.03262960910797119,1.922895908355713,0.03262960910797119,
6000,ppl_rss_mpc,1035,1,1,74,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9452571868896484,-0.3870489001274109,normal,0.0,1.9452571868896484,-0.3870489001274109,False,0.0,True,False,,False,0.4285714285714286,0,21.068548494936937,11.77764959891405,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9452571868896484,1.9452571868896484,0.0,-0.3870489001274109,-0.3870489001274109,0.0,0,0,False,False,False,False,0.17784069118722623,9.924553763496998,False,none,inf,0.0,-0.3870489001274109,0.9726285934448242,-0.3870489001274109,0.9726285934448242,1.9452571868896484,-0.3870489001274109,1.9452571868896484,-0.3870489001274109,
6000,ppl_rss_mpc,1035,1,1,75,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8648359775543213,-0.47982311248779297,normal,0.0,1.8648359775543213,-0.47982311248779297,False,0.0,True,False,,False,0.4285714285714286,0,20.43563104805276,11.620397641815067,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8648359775543213,1.8648359775543213,0.0,-0.47982311248779297,-0.47982311248779297,0.0,0,0,False,False,False,False,0.18033550958353167,9.94485913894763,False,none,inf,0.0,-0.47982311248779297,0.9324179887771606,-0.47982311248779297,0.9324179887771606,1.8648359775543213,-0.47982311248779297,1.8648359775543213,-0.47982311248779297,
6000,ppl_rss_mpc,1035,1,1,76,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7863965034484863,-0.4260528087615967,normal,0.0,1.7863965034484863,-0.4260528087615967,False,0.0,True,False,,False,0.4285714285714286,0,19.71205860409117,11.464374753271716,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7863965034484863,1.7863965034484863,0.0,-0.4260528087615967,-0.4260528087615967,0.0,0,0,False,False,False,False,0.18290278278120434,9.997241114643224,False,none,inf,0.0,-0.4260528087615967,0.8931982517242432,-0.4260528087615967,0.8931982517242432,1.7863965034484863,-0.4260528087615967,1.7863965034484863,-0.4260528087615967,
6000,ppl_rss_mpc,1035,1,1,77,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.894536018371582,-0.3571898937225342,normal,0.0,1.894536018371582,-0.3571898937225342,False,0.0,True,False,,False,0.4285714285714286,0,18.926466935056816,11.327634976700583,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.894536018371582,1.894536018371582,0.0,-0.3571898937225342,-0.3571898937225342,0.0,0,0,False,False,False,False,0.1855367772816861,10.118332475038917,False,none,inf,0.0,-0.3571898937225342,0.947268009185791,-0.3571898937225342,0.947268009185791,1.894536018371582,-0.3571898937225342,1.894536018371582,-0.3571898937225342,
6000,ppl_rss_mpc,1035,1,1,78,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.980616569519043,0.0530930757522583,normal,0.0,1.980616569519043,0.0530930757522583,False,0.0,True,False,,False,0.4285714285714286,0,18.200775950307772,11.202742119625354,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.980616569519043,1.980616569519043,0.0,0.0530930757522583,0.0530930757522583,0.0,0,0,False,False,False,False,0.18822176445053732,10.304900007847525,False,none,inf,0.0,0.0530930757522583,0.9903082847595215,0.0530930757522583,0.9903082847595215,1.980616569519043,0.0530930757522583,1.980616569519043,0.0530930757522583,
6000,ppl_rss_mpc,1035,1,1,79,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9896292686462402,0.008167862892150879,normal,0.0,1.9896292686462402,0.008167862892150879,False,0.0,True,False,,False,0.4285714285714286,0,17.70024607344712,11.08466054096793,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9896292686462402,1.9896292686462402,0.0,0.008167862892150879,0.008167862892150879,0.0,0,0,False,False,False,False,0.19096219455223143,10.595351028846013,False,none,inf,0.0,0.008167862892150879,0.9948146343231201,0.008167862892150879,0.9948146343231201,1.9896292686462402,0.008167862892150879,1.9896292686462402,0.008167862892150879,
6000,ppl_rss_mpc,1035,1,1,80,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9912786483764648,0.12168335914611816,normal,0.0,1.9912786483764648,0.12168335914611816,False,0.0,True,False,,False,0.4285714285714286,0,17.469928019214805,10.979990854197395,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9912786483764648,1.9912786483764648,0.0,0.12168335914611816,0.12168335914611816,0.0,0,0,False,False,False,False,0.19376774587259207,10.824598973250483,False,none,inf,0.0,0.12168335914611816,0.9956393241882324,0.12168335914611816,0.9956393241882324,1.9912786483764648,0.12168335914611816,1.9912786483764648,0.12168335914611816,
6000,ppl_rss_mpc,1035,1,1,81,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.96331787109375,0.18652606010437012,normal,0.0,1.96331787109375,0.18652606010437012,False,0.0,True,False,,False,0.4285714285714286,0,17.439004141717533,10.892521226772264,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.96331787109375,1.96331787109375,0.0,0.18652606010437012,0.18652606010437012,0.0,0,0,False,False,False,False,0.1966285477143502,11.028254182660183,False,none,inf,0.0,0.18652606010437012,0.981658935546875,0.18652606010437012,0.981658935546875,1.96331787109375,0.18652606010437012,1.96331787109375,0.18652606010437012,
6000,ppl_rss_mpc,1035,1,1,82,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9101366996765137,0.03617501258850098,normal,0.0,1.9101366996765137,0.03617501258850098,False,0.0,True,False,,False,0.4285714285714286,0,17.525200932798928,10.819851719234533,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9101366996765137,1.9101366996765137,0.0,0.03617501258850098,0.03617501258850098,0.0,0,0,False,False,False,False,0.19954301505537347,11.306824986047951,False,none,inf,0.0,0.03617501258850098,0.9550683498382568,0.03617501258850098,0.9550683498382568,1.9101366996765137,0.03617501258850098,1.9101366996765137,0.03617501258850098,
6000,ppl_rss_mpc,1035,1,1,83,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9031243324279785,0.066497802734375,normal,0.0,1.9031243324279785,0.066497802734375,False,0.0,True,False,,False,0.4285714285714286,0,17.687881551160814,10.762868704022551,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9031243324279785,1.9031243324279785,0.0,0.066497802734375,0.066497802734375,0.0,0,0,False,False,False,False,0.20251739121082096,11.582066907821785,False,none,inf,0.0,0.066497802734375,0.9515621662139893,0.066497802734375,0.9515621662139893,1.9031243324279785,0.066497802734375,1.9031243324279785,0.066497802734375,
6000,ppl_rss_mpc,1035,1,1,84,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9407639503479004,0.3577916622161865,normal,0.0,1.9407639503479004,0.3577916622161865,False,0.0,True,False,,False,0.4285714285714286,0,17.917168537464775,10.720020731376788,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9407639503479004,1.9407639503479004,0.0,0.3577916622161865,0.3577916622161865,0.0,0,0,False,False,False,False,0.20553805520716814,11.655056497470044,False,none,inf,0.0,0.3577916622161865,0.9703819751739502,0.3577916622161865,0.9703819751739502,1.9407639503479004,0.3577916622161865,1.9407639503479004,0.3577916622161865,
6000,ppl_rss_mpc,1035,1,1,85,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.713758945465088,0.1717134714126587,normal,0.0,1.713758945465088,0.1717134714126587,False,0.0,True,False,,False,0.4285714285714286,0,18.181293321874804,10.684019218107135,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.713758945465088,1.713758945465088,0.0,0.1717134714126587,0.1717134714126587,0.0,0,0,False,False,False,False,0.20857934668390768,11.863987800594206,False,none,inf,0.0,0.1717134714126587,0.856879472732544,0.1717134714126587,0.856879472732544,1.713758945465088,0.1717134714126587,1.713758945465088,0.1717134714126587,
6000,ppl_rss_mpc,1035,1,1,86,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.858992099761963,-0.05599260330200195,normal,0.0,1.858992099761963,-0.05599260330200195,False,0.0,True,False,,False,0.4285714285714286,0,18.44930550397605,10.659562937541843,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.858992099761963,1.858992099761963,0.0,-0.05599260330200195,-0.05599260330200195,0.0,0,0,False,False,False,False,0.21166042583965097,12.059678152973987,False,none,inf,0.0,-0.05599260330200195,0.9294960498809814,-0.05599260330200195,0.9294960498809814,1.858992099761963,-0.05599260330200195,1.858992099761963,-0.05599260330200195,
6000,ppl_rss_mpc,1035,1,1,87,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9227252006530762,0.03486621379852295,normal,0.0,1.9227252006530762,0.03486621379852295,False,0.0,True,False,,False,0.4047619047619048,0,18.730500416941773,10.644794081176585,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9227252006530762,1.9227252006530762,0.0,0.03486621379852295,0.03486621379852295,0.0,0,0,False,False,False,False,0.21476982713360523,12.338090077695448,False,none,inf,0.0,0.03486621379852295,0.9613626003265381,0.03486621379852295,0.9613626003265381,1.9227252006530762,0.03486621379852295,1.9227252006530762,0.03486621379852295,
6000,ppl_rss_mpc,1035,1,1,88,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.85652756690979,0.09050333499908447,normal,0.0,1.85652756690979,0.09050333499908447,False,0.0,True,False,,False,0.36620854502632505,0,19.110657022380984,10.678995656926942,0.1,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.85652756690979,1.85652756690979,0.0,0.09050333499908447,0.09050333499908447,0.0,0,0,False,False,False,False,0.2179209459154687,12.589649132528574,False,none,inf,0.0,0.09050333499908447,0.928263783454895,0.09050333499908447,0.928263783454895,1.85652756690979,0.09050333499908447,1.85652756690979,0.09050333499908447,
6000,ppl_rss_mpc,1035,1,1,89,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.405695915222168,-0.09268307685852051,normal,0.0,1.405695915222168,-0.09268307685852051,False,0.0,True,False,,False,0.2696435533251081,0,19.591525857067634,10.758619120616293,0.05,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.405695915222168,1.405695915222168,0.0,-0.09268307685852051,-0.09268307685852051,0.0,0,0,False,False,False,False,0.2210947102869782,12.721126904268317,False,none,inf,0.0,-0.09268307685852051,0.702847957611084,-0.09268307685852051,0.702847957611084,1.405695915222168,-0.09268307685852051,1.405695915222168,-0.09268307685852051,
6000,ppl_rss_mpc,1035,1,1,90,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1591613292694092,0.09937858581542969,normal,0.0,1.1591613292694092,0.09937858581542969,False,0.0,True,False,,False,0.16666666666666666,0,20.12832969192269,10.879720349469709,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.1591613292694092,1.1591613292694092,0.0,0.09937858581542969,0.09937858581542969,0.0,0,0,False,False,False,False,0.22424366514553928,12.835169957535902,False,none,inf,0.0,0.09937858581542969,0.5795806646347046,0.09937858581542969,0.5795806646347046,1.1591613292694092,0.09937858581542969,1.1591613292694092,0.09937858581542969,
6000,ppl_rss_mpc,1035,1,1,91,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.5258660316467285,0.08110785484313965,normal,0.0,0.5258660316467285,0.08110785484313965,False,0.0,True,False,,False,0.16666666666666666,0,20.66472837498455,11.040158675871538,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.5258660316467285,0.5258660316467285,0.0,0.08110785484313965,0.08110785484313965,0.0,0,0,False,False,False,False,0.22738157118448604,12.904603328471776,False,none,inf,0.0,0.08110785484313965,0.26293301582336426,0.08110785484313965,0.26293301582336426,0.5258660316467285,0.08110785484313965,0.5258660316467285,0.08110785484313965,
6000,ppl_rss_mpc,1035,1,1,92,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3979909420013428,0.2527937889099121,normal,0.0,1.3979909420013428,0.2527937889099121,False,0.0,True,False,,False,0.16666666666666666,0,21.099845735101553,11.208983905731277,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.3979909420013428,1.3979909420013428,0.0,0.2527937889099121,0.2527937889099121,0.0,0,0,False,False,False,False,0.23049790868313724,12.971073467912568,False,none,inf,0.0,0.2527937889099121,0.6989954710006714,0.2527937889099121,0.6989954710006714,1.3979909420013428,0.2527937889099121,1.3979909420013428,0.2527937889099121,
6000,ppl_rss_mpc,1035,1,1,93,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7113890647888184,0.3094073534011841,normal,0.0,1.7113890647888184,0.3094073534011841,False,0.0,True,False,,False,0.16666666666666666,0,21.409471676189163,11.373093964760429,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7113890647888184,1.7113890647888184,0.0,0.3094073534011841,0.3094073534011841,0.0,0,0,False,False,False,False,0.23360595512900312,13.051263230278963,False,none,inf,0.0,0.3094073534011841,0.8556945323944092,0.3094073534011841,0.8556945323944092,1.7113890647888184,0.3094073534011841,1.7113890647888184,0.3094073534011841,
6000,ppl_rss_mpc,1035,1,1,94,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8669228553771973,0.21976876258850098,normal,0.0,1.8669228553771973,0.21976876258850098,False,0.0,True,False,,False,0.16666666666666666,0,21.6815665555808,11.530834056416523,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8669228553771973,1.8669228553771973,0.0,0.21976876258850098,0.21976876258850098,0.0,0,0,False,False,False,False,0.2367175035816137,13.213230735484819,False,none,inf,0.0,0.21976876258850098,0.9334614276885986,0.21976876258850098,0.9334614276885986,1.8669228553771973,0.21976876258850098,1.8669228553771973,0.21976876258850098,
6000,ppl_rss_mpc,1035,1,1,95,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9582958221435547,0.5701227188110352,normal,0.0,1.9582958221435547,0.5701227188110352,False,0.0,True,False,,False,0.16666666666666666,0,21.981252981694407,11.695267905015914,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9582958221435547,1.9582958221435547,0.0,0.5701227188110352,0.5701227188110352,0.0,0,0,False,False,False,False,0.24027293730924787,13.206296588599475,False,none,inf,0.0,0.5701227188110352,0.9791479110717773,0.5701227188110352,0.9791479110717773,1.9582958221435547,0.5701227188110352,1.9582958221435547,0.5701227188110352,
6000,ppl_rss_mpc,1035,1,1,96,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,3.0464609519966785,3.0464609519966785,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,5.578161239624023,-3.605459690093994,0.595102071762085,rss_cbf_intervention,5.578161239624023,-3.605459690093994,0.595102071762085,False,0.0,True,False,,False,0.2834455444699242,0,22.23213058079881,11.858339777498509,0.05,deadlock_conditions_not_met,False,,,,False,False,True,5.578161239624023,1.9727015495300293,-3.605459690093994,-5.578161239624023,0.595102071762085,0.595102071762085,0.0,0,0,False,False,False,False,0.24378989476183863,12.463182754806885,True,dynamic,36.12696709170305,33.08050613970637,0.595102071762085,0.9863507747650146,0.595102071762085,-0.7210919260978699,1.9727015495300293,0.595102071762085,-3.605459690093994,0.595102071762085,
6000,ppl_rss_mpc,1035,1,1,97,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,5.490800830436182,5.490800830436182,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,5.648784589767455,-4.003155660629272,0.6418685913085938,rss_cbf_intervention,5.648784589767455,-4.003155660629272,0.6418685913085938,False,0.0,True,False,,False,0.38095238095238093,0,22.30437117925134,11.98163685950669,0.1,deadlock_conditions_not_met,False,,,,False,False,True,5.648784589767455,1.6456289291381836,-4.003155660629272,-5.648784589767455,0.6418685913085938,0.6418685913085938,0.0,0,0,False,False,False,False,0.2471226920316736,11.745868177421643,True,dynamic,35.629553444005815,30.138752613569633,0.6418685913085938,0.8228144645690918,0.6418685913085938,-0.8006311058998108,1.6456289291381836,0.6418685913085938,-4.003155660629272,0.6418685913085938,
6000,ppl_rss_mpc,1035,1,1,98,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3432676792144775,0.5185577869415283,normal,0.0,1.3432676792144775,0.5185577869415283,False,0.0,True,False,,False,0.38095238095238093,0,22.1381135828591,12.06301364462583,0.1,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.3432676792144775,1.3432676792144775,0.0,0.5185577869415283,0.5185577869415283,0.0,0,0,False,False,False,False,0.25028855576475334,11.592055664042157,False,none,inf,0.0,0.5185577869415283,0.6716338396072388,0.5185577869415283,0.6716338396072388,1.3432676792144775,0.5185577869415283,1.3432676792144775,0.5185577869415283,
6000,ppl_rss_mpc,1035,1,1,99,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7577826976776123,0.2556600570678711,normal,0.0,1.7577826976776123,0.2556600570678711,False,0.0,True,False,,False,0.38095238095238093,0,21.960369809008686,12.12737142743556,0.1,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7577826976776123,1.7577826976776123,0.0,0.2556600570678711,0.2556600570678711,0.0,0,0,False,False,False,False,0.25339344818653203,11.637760418778573,False,none,inf,0.0,0.2556600570678711,0.8788913488388062,0.2556600570678711,0.8788913488388062,1.7577826976776123,0.2556600570678711,1.7577826976776123,0.2556600570678711,
6000,ppl_rss_mpc,1035,1,1,100,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8699102401733398,-0.23799586296081543,normal,0.0,1.8699102401733398,-0.23799586296081543,False,0.0,True,False,,False,0.38095238095238093,0,21.804242816053968,12.179491896932188,0.1,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8699102401733398,1.8699102401733398,0.0,-0.23799586296081543,-0.23799586296081543,0.0,0,0,False,False,False,False,0.2564756556836422,11.66343271738339,False,none,inf,0.0,-0.23799586296081543,0.9349551200866699,-0.23799586296081543,0.9349551200866699,1.8699102401733398,-0.23799586296081543,1.8699102401733398,-0.23799586296081543,
